189,280,206,280,206,291,189,291,VIÊN
167,291,167,280,188,280,188,291,NHÂN
63,280,63,271,72,271,72,280,SỞ
48,280,48,270,63,270,63,280,CỔNG
175,280,175,267,198,267,198,280,CỔNG
48,250,48,238,76,238,76,250,468
217,202,217,194,256,195,255,203,THANGSI
258,203,260,194,275,196,274,205,IAM
163,202,164,194,205,195,205,203,ĐEN-NGAY
115,201,115,193,161,193,160,201,TƯINGAY.12
291,192,292,172,312,173,311,193,MAU
274,192,274,172,291,172,291,192,LỌC
188,189,188,170,206,170,206,189,TỤC
243,189,243,170,260,170,260,189,HỌC
261,190,262,171,272,171,272,190,VA
219,190,219,168,242,168,242,190,THẬN
148,189,148,169,166,169,166,189,TẠO
168,189,168,168,187,168,187,189,LIÊN
128,188,129,167,148,168,147,189,ĐAO
207,169,218,169,218,188,207,188,VE
96,187,97,164,129,165,128,188,VALOP
299,166,300,148,337,150,336,168,PHƯƠNG
285,165,285,147,299,147,299,165,TRI
204,163,204,145,228,145,228,163,BENH
179,163,179,145,204,145,204,163,NGHE
154,162,154,145,179,145,179,162,CONG
229,163,229,144,249,144,249,163,VIỆN
135,163,135,144,155,144,155,163,HỌC
110,160,111,143,136,144,135,161,KHOA
76,158,76,143,109,144,109,158,TUANLE
250,163,250,141,284,141,284,163,NGUYỄN
384,128,384,119,403,119,403,128,vnn
404,128,404,118,417,118,417,128,vn
314,128,314,117,384,118,384,129,triphưong@hcm.
281,126,281,114,311,115,310,127,Email:
223,124,223,113,270,115,270,125,39238096
197,126,197,112,219,112,219,126,Fax:
141,122,141,112,187,114,187,124,39234332
82,122,82,112,129,113,128,122,39234349
61,123,61,110,80,110,80,123,Tel:
1,92,1,81,51,82,51,93,NTP
330,103,331,66,417,67,416,104,PHƯƠNG
287,104,287,67,325,67,325,104,TRI
133,107,134,59,190,60,190,107,VIỆN
195,101,195,58,285,59,284,102,NGUYỄN
66,104,68,57,133,59,131,106,BỆNH
