313,181,313,175,321,175,321,181,1000
303,181,303,175,314,175,314,181,18000
118,173,150,172,150,179,118,180,TACHESTAL
321,104,338,103,339,111,322,112,NIỀN
336,104,349,102,350,109,337,111,PHI
271,101,271,96,282,96,282,101,GOM
229,101,229,96,237,96,237,101,VA
214,95,229,95,229,101,214,101,SOẤT
283,94,300,94,300,102,283,102,BỆNH
200,101,200,94,213,94,213,101,TAM
312,95,327,94,327,100,312,101,THAO
300,94,311,94,311,101,300,101,ĐÃI
328,100,328,93,349,93,349,100,ĐƯỜNG
157,100,157,93,181,94,181,102,CHƯƠNG
399,67,399,59,410,59,410,67,vn
382,59,398,58,398,67,383,68,vnn
324,68,324,58,381,58,381,68,triphuong@hcm
190,66,190,58,226,58,226,66,39234332
148,59,183,58,183,66,148,67,39234349
253,66,253,58,290,58,290,66,39238096
133,68,133,58,147,58,147,68,Tel:
299,67,299,57,323,57,323,67,Email:
233,67,233,57,250,57,250,67,Fax:
87,46,87,36,125,36,125,46,NTP
304,49,304,20,334,20,334,49,TRI
137,53,137,18,184,18,184,53,BỆNH
185,18,228,18,228,53,185,53,VIỆN
339,47,340,18,409,18,409,48,PHƯƠNG
231,14,301,13,301,48,231,49,NGUYỄN
