22,452,22,440,125,440,125,452,0901806
134,452,134,438,176,438,176,452,999
53,432,53,423,112,423,112,432,AEROS
432,419,491,417,493,447,433,449,THUỐC
120,433,120,421,147,421,147,433,VN
442,371,478,370,479,397,443,399,NHÀ
49,335,63,334,64,344,49,345,ĐỊA
83,333,100,332,101,343,84,344,205
65,344,65,332,83,332,83,344,CHỈ:
108,331,135,329,136,340,109,341,LƯƠNG
140,330,161,329,161,340,141,341,ĐỊNH
164,338,164,326,183,326,183,338,CỦA
187,326,222,324,222,335,188,336,PHƯỜNG
252,334,252,322,266,322,266,334,AN
226,323,248,321,249,334,227,335,BÌNH
272,321,296,319,297,332,272,333,QUẬN
50,321,72,319,73,331,50,332,DƯỢC
298,331,298,320,305,320,305,331,2
86,330,86,318,103,318,103,330,PHỤ
74,330,74,317,85,317,85,330,SĨ
105,316,135,315,135,326,106,327,TRÁCH:
419,325,419,313,433,313,433,325,BS
176,324,176,313,192,313,192,324,THỊ
140,315,173,312,174,323,141,325,NGUYỄN
403,326,403,311,418,311,418,326,CÓ
434,312,460,310,461,324,434,325,BỆNH
194,310,215,309,216,322,194,323,THÁI
219,311,247,310,247,319,219,321,THANH
463,323,463,308,486,308,486,323,VIỆN
500,307,524,306,525,318,501,319,LYẤN
403,299,431,298,431,309,403,310,GPKD:
217,280,249,280,249,302,217,302,ĐẠT
309,275,342,272,344,292,310,295,GPP
252,273,305,271,306,295,254,298,CHUẨN
144,223,246,214,251,266,149,275,BÌNH
262,214,413,204,417,253,265,263,KHÁNH
424,211,447,208,453,255,429,258,1
172,176,233,171,236,205,175,210,NHÀ
241,166,332,160,335,196,244,203,THUỐC
339,159,395,156,397,193,341,197,TÂY
