522,700,523,677,566,679,565,702,184
428,697,428,678,530,678,530,697,050.8251
186,697,186,678,319,678,319,697,050.825185
360,699,360,676,416,676,416,699,FAX:
142,699,142,676,175,676,175,699,ĐT:
127,665,128,641,167,642,166,666,567
452,667,452,639,493,639,493,667,MA
382,666,382,638,447,638,447,666,BUÔN
498,669,498,637,570,637,570,669,THUỘT
343,667,343,639,373,639,373,667,TP.
170,666,170,637,197,637,197,666,LÊ
199,667,199,633,266,633,266,667,DUẨN
119,618,119,594,183,594,183,618,TAY
364,595,582,594,582,615,364,616,UNIVERSITY
183,618,183,593,259,593,259,618,NGU
264,618,265,588,341,590,340,619,YEN
245,587,248,509,303,511,300,589,ĐẠI
309,589,309,507,378,507,378,589,HỌC
114,578,115,494,242,497,241,580,TRƯỜNG
454,495,591,495,591,575,454,575,NGUYÊN
385,577,385,495,448,495,448,577,TÂY
348,462,348,442,443,442,443,462,EDUCATION
234,464,234,441,311,441,311,464,MINISTRY
496,439,577,438,577,459,496,460,TRAINING
448,464,448,438,489,438,489,464,AND
316,465,318,435,344,438,342,468,OF
128,434,128,427,145,427,145,434,DALO
357,395,417,395,417,434,357,434,DỤC
282,429,282,394,352,394,352,429,GIÁO
521,392,583,391,584,432,522,434,TẠO
424,428,424,397,444,397,444,428,&
232,436,232,392,276,392,276,436,BỘ
451,429,451,391,516,391,516,429,ĐÀO
30,382,32,369,49,372,47,385,SINH
0,381,0,361,32,365,30,384,TUYỀN
0,361,0,350,18,350,18,361,NH
0,348,2,337,24,339,23,351,HỌC
