2959,3496,2959,3374,3117,3374,3117,3496,ĐIỆN
2944,3230,3114,3222,3120,3339,2949,3346,MÁY
2922,3074,3109,3062,3117,3197,2930,3208,MUA
2901,2934,3063,2923,3070,3019,2908,3030,MP3
2895,2827,3118,2813,3123,2894,2900,2908,SOFTW
2938,2726,3121,2711,3126,2779,2944,2794,GAM
3025,2569,3116,2559,3128,2674,3036,2683,TH
2863,2559,3017,2548,3027,2700,2873,2710,ĐIỆN
2852,2542,2852,2405,3019,2405,3019,2542,MÁY
3026,2526,3026,2405,3120,2405,3120,2526,TÍ
2816,2210,2971,2188,2994,2359,2840,2381,PHỤ
2988,2177,3109,2160,3135,2344,3015,2362,KIỆ
2836,2088,2974,2076,2980,2149,2842,2161,GHI
2991,2070,3113,2060,3120,2138,2998,2148,ĐĨA
2798,1925,2905,1919,2912,2060,2805,2066,CD
2917,1923,3110,1902,3124,2037,2931,2057,ROON
2928,1893,2928,1758,3016,1758,3016,1893,W
2750,1756,2905,1743,2917,1892,2763,1905,CÁI
3023,1757,3114,1750,3124,1874,3034,1882,IN
524,1813,524,1743,673,1743,673,1813,ĐC:
690,1744,967,1732,970,1792,693,1804,103-C4
1113,1712,1303,1704,1306,1786,1116,1794,HIÊU
990,1798,990,1710,1100,1710,1100,1798,TÔ
2187,1667,2319,1657,2324,1728,2192,1737,ĐT:
2337,1652,2713,1626,2717,1683,2341,1709,0965950
2740,1617,2903,1611,2906,1682,2743,1688,772
487,1504,993,1490,998,1673,492,1687,Ngọc
1085,1263,1593,1258,1598,1679,1089,1685,GIẶT
561,1442,561,1307,923,1307,923,1442,Hải
1626,1250,2082,1225,2102,1578,1645,1603,KHÔ
2475,1239,2866,1219,2881,1530,2491,1550,HƠI
2133,1224,2415,1201,2444,1550,2162,1574,LÀ
