1844,1632,1993,1629,1994,1674,1845,1677,Pham
1645,1670,1646,1631,1836,1636,1835,1675,915/35
2117,1625,2208,1625,2208,1673,2117,1673,Hai
1998,1674,2001,1621,2109,1626,2107,1679,Văn
2512,1627,2836,1623,2837,1664,2512,1668,091.5032039
2354,1675,2354,1620,2471,1620,2471,1675,Bình
2245,1672,2247,1617,2349,1620,2347,1676,Tân
3056,1613,3486,1611,3486,1674,3056,1676,YAOURT
2495,1507,2755,1497,2759,1592,2499,1602,CAKE
2208,1600,2208,1501,2469,1501,2469,1600,FLAN
1627,1597,1628,1499,2062,1502,2061,1601,YOGURT
2093,1600,2100,1495,2190,1501,2184,1606,&
3392,1558,3392,1499,3657,1499,3657,1558,FLAN
3054,1558,3054,1485,3353,1485,3353,1558,BÁNH
3385,1444,3385,1387,3685,1387,3685,1444,CANH
3717,1456,3717,1380,3936,1380,3936,1456,CUA
3051,1371,3346,1371,3346,1449,3051,1449,BÁNH
3209,1325,3210,1265,3493,1268,3492,1328,chiêu:
2955,1327,2956,1252,3173,1256,3172,1331,Buổi
3211,1207,3211,1124,3353,1124,3353,1207,NÉ
3029,1209,3029,1120,3182,1120,3182,1209,BÒ
3211,1095,3211,1028,3426,1028,3426,1095,KHO
3026,1095,3026,1012,3173,1012,3173,1095,BÒ
681,1360,701,813,2726,889,2705,1436,FranhLinh
3195,983,3195,907,3554,907,3554,983,QUÁNG
3019,903,3150,903,3150,987,3019,987,MÌ
210,973,210,775,786,775,786,973,QUÁN
3183,868,3185,793,3429,799,3427,874,sáng
2937,857,2937,788,3152,788,3152,857,Buổi
