805,671,805,648,941,648,941,671,02/12/201
53,493,53,456,88,456,88,493,NGOAN
22,492,22,448,50,448,50,492,CHĂM
947,445,981,440,988,494,955,499,THIỆN
916,444,946,441,951,487,921,490,THÂN
46,429,49,384,80,386,76,432,TRÒ
926,380,962,379,964,424,928,426,LỚP
66,375,69,331,97,333,93,377,MỰC
905,362,905,328,971,328,971,362,KHANGTRANG
40,368,46,320,69,322,64,370,MẪU
722,298,722,276,749,276,749,298,HỤU
241,289,241,276,269,278,268,291,VINO
272,290,272,275,308,275,308,290,MUNG
54,311,59,262,99,266,94,315,THẦY
903,264,956,262,958,304,904,306,TRƯỜNG
788,256,823,255,824,291,790,293,2015
749,293,749,256,781,256,781,293,2014
655,255,689,255,689,294,655,294,THCS
722,282,722,256,748,256,748,282,HOC
581,301,581,252,626,252,626,301,HUYỆN
465,295,468,255,489,257,485,297,THI
487,294,489,251,521,253,519,296,GIÁO
443,298,447,253,467,255,463,300,DỰ
172,298,179,248,214,253,207,303,NHIỆT
626,300,626,252,654,252,654,300,BẶC
521,251,553,251,553,295,521,295,VIÊN
391,294,395,248,427,251,423,297,GIÁO
308,294,313,249,342,252,336,297,CÁC
689,296,689,249,722,249,722,296,NĂM
336,293,342,246,375,250,369,297,THẦY
273,280,276,249,312,252,310,283,MỪNG
209,298,218,248,242,252,233,302,LIỆT
371,294,375,249,396,250,392,296,CÔ
241,280,241,248,275,248,275,280,CHÀO
422,293,428,248,446,250,439,296,VỀ
554,295,554,244,581,244,581,295,GIỞI
973,183,973,170,988,170,988,183,.vn
954,181,955,168,975,170,974,183,edu
889,169,953,169,953,180,889,180,vot@hoahinh
855,167,887,167,887,182,855,182,C2.las
788,179,788,169,800,169,800,179,vn
823,179,823,166,854,168,853,181,Email:
768,180,768,167,788,167,788,180,edu.
692,177,693,165,768,167,767,179,//thcsvothisau.
350,181,350,165,368,165,368,181,Địa
670,178,670,165,694,165,694,178,http:
623,177,623,165,665,165,665,177,Website
528,164,550,164,550,178,528,178,Sơn
411,179,411,164,433,164,433,179,Hữu
389,179,389,164,411,164,411,179,Phố
368,180,368,164,390,164,390,180,chỉ:
578,163,602,163,602,178,578,178,Bình
555,178,555,163,578,163,578,178,Hoà
505,179,505,163,527,163,527,179,Lạc
434,163,458,163,458,180,434,180,Nghị
481,178,481,162,503,162,503,178,Bản
463,179,464,161,482,163,480,181,Vụ
324,102,452,100,453,151,325,152,TRUNG
767,100,835,100,835,164,767,164,THỊ
465,96,546,96,546,161,465,161,HỌC
164,98,308,92,311,155,166,160,TRƯỜNG
844,93,925,91,926,156,845,158,SÁU
557,153,557,89,614,89,614,153,CƠ
693,90,748,84,756,153,701,160,VÕ
37,96,72,95,72,106,38,107,PHÒNG
74,105,74,93,99,93,99,105,GIÁO
101,92,123,92,123,105,101,105,DỤC
625,152,625,82,681,82,681,152,SỞ
125,104,125,92,141,92,141,104,VÀ
167,104,167,89,190,89,190,104,TẠO
143,90,166,90,166,103,143,103,ĐÀO
44,82,67,82,67,95,44,95,BAN
26,82,44,82,44,95,26,95,ỦY
69,83,98,80,99,92,69,94,NHÂN
100,80,122,80,122,92,100,92,DÂN
124,81,160,79,161,91,125,92,HUYỆN
162,78,183,78,183,91,162,91,LẠC
184,77,206,76,207,89,185,90,SƠN
