42,152,48,152,48,159,42,159,XAY
230,92,254,92,254,98,230,99,00.2017
48,96,48,89,60,89,60,96,400
124,94,124,89,158,89,158,94,0173805555
101,96,101,88,112,88,112,96,MẬI
85,95,85,88,99,88,99,95,TÔNG
72,95,72,88,85,88,85,95,NHỖ
171,89,207,88,207,93,171,94,09238669560
117,94,117,88,126,88,126,94,ĐT:
63,96,63,88,72,88,72,96,sí
160,95,160,88,168,88,168,95,-
90,79,90,76,114,76,114,79,MACO
69,79,69,75,83,75,83,79,too
115,76,128,75,128,78,115,79,DON
140,75,170,75,170,78,140,79,GianThi
124,72,124,59,170,59,170,72,LAPTOP
83,73,83,56,118,57,118,73,CHỮA
172,73,172,56,202,57,202,74,24h
54,73,55,55,82,55,82,74,SỬA
222,64,223,53,257,56,256,66,Viện
9,6,17,0,42,9,35,21,MUI
