5,467,44,466,45,474,5,475,WWW.FIDE
174,472,174,465,183,465,183,472,-
185,472,185,461,222,461,222,472,cem
45,462,92,459,93,472,46,475,ETICO
98,472,98,446,173,446,173,472,365
3,457,7,431,61,439,57,465,Hue
34,441,34,371,196,371,196,441,365
78,368,101,366,102,376,79,378,50%
1,361,19,361,19,366,1,366,50.000
72,347,91,346,91,356,73,357,100
6,343,37,343,37,353,6,353,VM30
362,351,362,343,381,343,381,351,50%
79,327,98,327,98,334,79,334,00%
2,326,2,315,23,315,23,326,SIM
24,326,24,315,44,315,44,326,THẺ
353,312,353,307,378,307,378,312,Viettel
353,301,391,301,391,307,353,307,Vinaphone
353,300,353,296,385,296,385,300,Mobifone
358,283,369,283,369,291,358,291,CARD
348,291,348,283,358,283,358,291,BẢN
381,290,381,282,394,282,394,290,THOẠI
369,290,369,282,380,282,380,290,ĐIỀN
209,151,243,151,243,158,209,158,054)3884243
247,157,247,150,282,151,282,158,0188.2022671
198,158,198,150,210,150,210,158,ĐT:
153,157,153,150,166,150,166,157,Huế
144,157,144,150,153,150,153,157,TP.
80,157,80,150,143,150,143,157,ĐC:316PhanBlịChầu
363,157,363,146,443,146,443,157,Bilstapcincishipay
376,119,437,119,437,128,376,128,ACECOOK
183,101,281,100,282,145,183,146,THỊNH
391,117,391,107,422,107,422,117,VINA
84,139,84,93,175,93,175,139,PHÚC
190,92,190,81,209,81,209,92,TẠP
452,89,452,81,503,81,503,89,ACECOOK
211,90,211,81,231,81,231,90,HOÁ
540,90,540,79,570,79,570,90,NAM
370,79,388,79,388,90,370,90,TY
161,89,161,79,189,80,189,90,HÀNG
508,91,508,78,536,78,536,91,VIỆT
335,79,366,79,366,90,335,90,CÔNG
411,91,411,77,448,77,448,91,PHÁN
390,91,390,77,407,77,407,91,CỔ
138,89,138,77,159,78,158,90,CỬA
