0,144,0,136,12,136,12,144,DA
12,144,12,134,31,134,31,144,LIÊU
354,115,406,114,406,121,354,122,03203.652.282
340,111,340,105,355,105,355,111,TEL:
353,104,408,104,408,111,353,111,03203.653.884
233,111,233,103,259,103,258,112,DƯƠNG
221,102,235,102,235,111,221,111,HẢI
209,110,209,102,219,102,219,110,TP.
144,108,144,101,204,103,203,110,144QUANGTRUNG
133,109,133,100,145,100,145,109,SỐ
101,109,101,99,130,99,130,109,ĐỊACHÍ
343,78,417,78,417,97,343,97,KHOA
293,98,293,77,334,77,334,98,ĐA
202,95,202,73,285,74,285,96,KHÁM
95,91,96,70,190,72,190,93,PHÒNG
309,69,309,51,336,51,336,69,DA
343,69,343,48,387,48,387,69,LIỄU
184,68,185,47,230,49,229,70,VIỆN
281,47,304,47,305,69,281,70,VÀ
235,68,235,45,277,45,277,68,MẮT
125,65,126,45,180,47,179,68,BỆNH
298,43,298,31,349,31,349,43,DƯƠNG
264,43,264,28,294,29,294,43,HẢI
223,42,223,30,235,30,235,42,Y
238,44,238,26,261,26,261,44,TẾ
198,42,198,26,220,26,220,42,SỞ
