164,413,164,401,200,401,200,414,Vielatop
192,395,192,379,212,379,212,395,Coffee
177,393,177,379,195,379,195,393,Tea&
153,394,154,375,178,377,177,395,Pozaa
175,374,175,331,226,331,226,374,Openina
138,373,138,322,191,322,191,373,Grand
209,252,234,251,235,267,210,268,ĐC
233,251,260,250,260,266,234,267,KHU
306,266,306,246,329,246,329,266,THỊ
262,247,296,246,297,263,263,265,PHỐ3
331,262,331,243,364,243,364,262,TRẦN
393,244,420,242,421,261,394,263,LẠC
364,244,391,242,392,260,366,263,YÊN
557,237,582,235,583,253,559,255,ĐT:
584,237,654,234,655,248,585,251,098.569.89
319,180,387,179,388,219,320,221,TRÀ
395,176,467,173,469,214,397,218,SỮA
545,178,636,174,638,205,546,208,LOAN
475,173,539,171,540,211,477,214,ĐÀI
315,128,505,119,508,169,318,179,POZAA
523,114,646,107,649,162,526,169,TEA
289,9,309,9,309,14,289,14,COMPO
329,12,329,2,394,2,394,12,TANGU
408,11,408,0,431,0,431,11,TẠ
