338,92,338,83,395,84,395,92,07803850549
319,93,319,82,333,82,333,93,ĐT
100,92,100,81,118,81,118,92,KEO
193,93,193,80,221,80,221,93,PHẨM
171,93,171,80,190,80,190,93,VĂN
137,93,137,80,168,80,168,93,QUÁCH
49,91,50,80,64,81,63,92,ĐC
121,93,121,79,135,79,135,93,XÃ
65,92,65,79,79,79,79,92,ẤP
81,92,81,78,98,78,98,92,CÁI
87,71,87,50,240,50,240,71,TRAM
252,72,252,46,291,46,291,72,Y
302,73,302,42,368,42,368,73,TẾ
371,28,397,28,397,40,371,40,PHẨM
232,40,232,28,251,28,251,40,BAN
351,28,368,28,368,41,351,41,VĂN
320,40,320,28,348,28,348,40,QUÁCH
52,38,52,28,80,28,80,38,TRUNG
283,40,283,27,302,27,302,40,DÂN
254,40,254,26,280,27,280,41,NHÂN
305,41,305,27,318,27,318,41,XÃ
192,28,208,27,209,39,192,40,DƠI
133,40,133,26,164,27,163,40,HUYỆN
167,40,167,26,189,26,189,40,DẦM
85,39,85,26,105,26,105,39,TÂM
214,40,214,26,230,26,230,40,ỦY
108,39,108,27,115,27,115,39,Y
118,39,118,25,131,25,131,39,TẾ
