253,315,253,298,266,298,266,315,LỌC
268,313,268,296,286,296,286,313,NƯỚC
261,290,261,273,279,273,279,290,MÁY
268,267,268,250,287,250,287,267,CHỮA
252,249,266,248,267,267,253,268,SỬA
570,265,570,247,581,247,581,265,ĐỐI
270,245,270,228,285,228,285,245,CÁC
566,226,584,226,584,247,566,247,TUYỆT
255,244,255,226,268,226,268,244,ĐỔI
255,222,255,208,271,208,271,222,MUA
236,219,237,208,251,209,251,220,THA
291,219,292,208,303,209,302,220,ÊP
198,219,198,207,216,207,216,219,MÁY
174,221,174,207,193,207,193,221,ĐIỆN
219,219,219,207,233,207,233,219,ÂM
565,206,583,205,584,222,566,223,TOÀN
272,222,272,205,287,205,287,222,BÁN
569,202,569,187,579,187,579,202,AN
253,159,254,152,262,153,261,160,-
491,164,491,149,522,149,522,164,555
456,163,456,149,487,149,487,163,666
387,161,387,151,397,151,397,161,-
400,163,400,148,452,149,452,164,02123
266,161,266,147,384,148,383,162,01699378378
128,146,248,146,248,161,128,161,0913378378
92,162,92,145,124,145,124,162,ĐT:
333,122,333,112,345,112,345,122,-
171,122,172,112,183,113,182,123,-
427,108,454,107,455,141,428,141,BỊ
239,131,239,106,326,107,326,133,THANH
461,103,515,102,515,136,462,136,NHÀ
523,137,523,99,573,99,573,137,BẾP
350,134,350,98,421,98,421,134,THIẾT
109,133,109,97,169,97,169,133,MÁY
37,137,37,95,104,96,104,138,ĐIỆN
183,133,185,97,232,99,230,135,ÂM
209,39,280,38,281,94,210,95,THỊ
413,36,528,35,528,87,413,87,UYÊN
91,83,92,27,197,29,195,86,SIÊU
294,87,294,23,400,24,399,88,ĐIỂN
