65,178,65,169,74,169,74,178,50n
54,178,54,169,66,169,66,178,CÁCH
49,177,49,169,55,169,55,177,XE
43,177,43,168,49,168,49,177,CRA
102,173,102,165,116,165,116,173,QUY
89,172,89,165,102,165,102,172,NỘI
94,162,94,154,104,154,104,162,CỔNG
104,161,104,154,110,154,110,161,ĐỐ1
139,104,139,100,151,100,151,104,uy
156,103,156,99,185,99,185,103,khách
207,101,207,98,230,98,230,102,lồng
189,98,204,98,204,102,189,102,VUI
233,98,250,97,250,101,233,102,uọi
255,101,255,96,279,97,279,101,Tồng
283,97,302,96,302,99,283,100,đÀI
313,99,313,94,336,94,336,99,08
352,98,352,94,362,94,362,98,O
363,97,363,93,384,93,384,97,80
343,98,343,93,348,93,348,98,-
134,96,134,92,161,92,161,96,Đăng
164,92,176,92,176,96,164,96,ky
180,92,201,91,201,95,180,96,dịch
205,94,205,90,218,90,218,94,VU
225,89,247,89,247,94,225,94,KHA
249,93,249,89,257,89,257,93,M
267,89,291,88,291,93,267,93,HEO
319,93,319,87,335,87,335,93,HE
295,88,315,87,316,92,295,93,GIỜ
335,92,335,87,342,87,342,92,N
354,87,385,86,385,90,354,91,RƯỚC
83,76,95,75,95,86,84,86,TP.
121,75,140,74,140,84,121,84,MINH
107,74,122,73,122,84,107,85,CHÍ
95,74,106,73,107,85,96,85,HỒ
385,73,427,71,427,78,386,79,(06)39271119
372,72,386,72,386,79,372,79,ĐT:
164,69,211,67,211,82,164,83,KHU
219,66,288,64,288,80,220,82,KHÁM
294,63,351,60,352,79,295,82,BỆNH
112,72,112,62,118,62,118,72,Y
384,62,402,61,402,69,384,69,P.10
415,61,426,61,426,68,415,68,10
406,69,406,61,418,61,418,69,Q.
100,72,100,60,112,60,112,72,SỞ
120,72,120,60,131,60,131,72,TẾ
213,57,239,56,240,64,214,65,BỆNH
268,56,287,55,287,63,269,64,NHI
242,64,242,55,266,55,266,64,VIÊN
317,60,317,54,322,54,322,60,1
289,53,313,52,314,62,289,62,ĐỒNG
370,52,387,51,387,59,370,60,532
403,58,403,50,426,50,426,58,THÁI
389,59,389,49,400,49,400,59,LÝ
430,48,442,48,442,58,430,58,TỔ
