207,236,207,209,223,209,223,236,TÂ
204,196,204,172,225,172,225,196,THU
0,186,0,158,22,158,22,186,THUỐC
207,156,207,133,224,133,224,156,NH
1,149,1,123,20,123,20,149,NHÀ
6,107,9,99,22,104,19,112,An
65,94,65,88,87,88,87,95,NGỌC
41,95,41,88,54,88,54,95,570
27,95,27,88,42,88,42,95,ĐC:
111,94,111,88,116,88,116,94,P
89,95,89,87,105,87,105,95,VĂN
54,95,54,87,64,87,64,95,TÔ
135,94,135,86,152,86,152,94,BÌNH
116,86,134,86,134,95,116,95,TAM
168,86,183,85,183,93,168,94,THỦ
184,84,204,84,204,93,185,94,ĐỨC
0,94,0,72,15,72,15,94,ÂY
32,81,32,49,119,49,119,81,VẬN
132,47,195,45,196,74,133,76,AN
0,62,4,48,27,63,18,77,UỐC
0,35,3,25,25,42,17,52,NHÀ
48,19,87,18,87,41,48,41,NHÀ
95,15,160,14,160,38,95,39,THUỐC
167,38,167,14,209,14,209,38,TÂY
