49,460,49,446,69,446,69,460,9-CD
386,363,386,335,449,335,449,363,LẠNH
202,335,247,335,247,360,202,360,HÀI
579,335,634,333,635,357,580,359,KINH
313,359,313,333,379,333,379,359,ĐÔNG
641,356,641,333,716,333,716,356,DOANH
787,358,787,331,834,331,834,358,HỢP
723,355,723,331,782,331,782,355,TÔNG
252,329,305,329,305,360,252,360,SẢN
104,346,104,332,133,332,133,346,Niệp
141,348,141,330,182,330,182,348,Huyên
514,346,515,328,556,330,555,348,Huyên
476,346,477,327,509,329,508,348,Hiệp
594,314,594,306,610,306,610,314,ĐT:
662,305,682,305,682,313,662,313,727
639,313,639,305,661,305,661,313,.033
613,314,613,305,641,305,641,314,0945.
349,297,379,297,379,307,349,307,LƯƠNG
303,296,322,296,322,307,303,307,CHO
293,306,293,297,304,297,304,306,0
265,296,288,296,288,307,265,307,ĐIỂM
325,307,325,296,345,296,345,307,CHẤT
574,292,594,292,594,302,574,302,ĐẠI
540,302,540,292,564,292,564,302,NGO
519,303,519,292,538,292,538,303,ĐC:
596,292,633,292,633,300,596,300,THANH
722,299,722,290,756,290,756,299,GIANG
667,290,692,290,692,300,667,300,HOÀ
639,291,665,290,665,300,640,301,HIỆP
698,300,698,289,720,289,720,300,BÁC
192,298,192,281,237,281,237,298,Gold
161,278,162,262,238,265,238,281,Neptune
503,285,503,237,606,237,606,285,HIỆP
325,255,325,247,347,247,347,255,cao
352,259,352,244,376,244,376,259,cấp
285,255,285,245,319,245,319,255,nhiên
265,257,265,243,281,243,281,257,tự
622,237,772,234,773,273,623,276,HUYỀN
339,240,340,228,364,230,364,241,dầu
310,241,310,229,334,229,334,241,loại
278,240,278,228,294,228,294,240,từ
296,241,296,227,307,227,307,241,3
292,224,292,214,327,216,326,226,lương
332,226,332,213,364,213,364,226,điểm
367,227,367,212,385,212,385,227,10
257,224,257,213,287,213,287,224,Chất
651,208,688,208,688,228,651,228,TẠP
588,225,588,206,645,206,645,225,HÀNG
694,223,694,206,735,206,735,223,HÓA
542,226,542,205,583,205,583,226,CỬA
