584,751,584,743,622,743,622,751,VNOVA
701,733,746,733,746,757,701,757,904
694,733,695,708,741,710,740,734,51A
918,685,918,674,937,674,937,685,ONG
1489,646,1489,601,1571,601,1571,646,TÍNH
1578,606,1600,604,1603,644,1581,645,T
1407,647,1407,598,1479,598,1479,647,GIỚI
1509,576,1509,540,1598,540,1598,576,CUNG
1384,534,1499,534,1499,576,1384,576,KHÔNG
246,544,246,533,261,533,261,544,THO
234,533,246,533,246,542,234,542,MỸ
224,542,224,533,233,533,233,542,FP.
210,543,210,532,224,532,224,543,13-
233,533,233,524,258,524,258,533,VƯƠNG
215,524,234,524,234,533,215,533,HÙNG
556,526,562,507,580,513,574,532,NIN
543,523,543,501,558,501,558,523,AN
520,509,528,489,551,499,543,519,VILTHEL
1524,510,1524,487,1587,487,1587,510,AUẨUA
1452,509,1452,486,1516,486,1516,509,QUÀNA
212,519,215,481,266,485,263,523,57
506,506,508,483,525,485,523,507,7.655
1420,511,1420,476,1448,476,1448,511,ĐỂ
761,489,761,466,796,466,796,489,TRUNG
724,488,724,466,758,466,758,488,TRONG
797,491,797,463,822,463,822,491,TÂM
610,487,612,461,649,462,647,489,KHÔNG
830,463,847,463,847,492,830,492,TẾ
673,488,673,460,706,460,706,488,THUỐC
648,489,648,461,672,461,672,489,HÚT
708,461,723,461,723,489,708,489,LÁ
1567,476,1567,439,1599,439,1599,476,MU
1518,432,1562,431,1563,483,1520,484,DIỆT
1476,482,1476,432,1516,432,1516,482,CỰC
1425,472,1425,427,1473,427,1473,472,TÍCH
1108,376,1108,358,1119,358,1119,376,2
928,355,962,355,962,375,928,375,THO
1008,373,1009,354,1070,355,1069,374,TRƯỜNG
732,371,732,355,782,355,782,371,TRUNG
630,370,630,355,694,355,694,370,12/2010
974,379,974,352,1005,352,1005,379,HỘI
699,375,699,353,728,353,728,375,TẠI
1072,376,1073,352,1105,353,1104,377,LẦU
599,371,599,353,626,353,626,371,30/
896,375,896,351,923,351,923,375,MỸ
869,374,869,352,891,352,891,374,TP.
827,372,827,354,839,354,839,372,Y
788,351,824,351,824,372,788,372,TÂM
552,371,552,348,596,348,596,371,NGÀY
841,374,841,348,866,348,866,374,TẾ
517,372,517,347,548,347,548,372,GIỜ
502,370,502,350,513,350,513,370,7
466,348,499,348,499,370,466,370,LÚC
427,368,428,347,463,349,462,370,VÀO
319,342,323,333,347,345,342,354,THUỐC
1060,351,1060,322,1097,322,1097,351,PHỤ
306,335,311,326,325,333,320,342,LOÀI
1007,345,1008,321,1055,322,1054,346,MINH
1103,346,1104,319,1164,321,1163,348,TRÁCH
907,319,936,319,936,345,907,345,TP
791,318,826,318,826,344,791,344,TRI
830,344,830,315,904,315,904,344,PHƯƠNG
337,339,339,320,350,321,348,340,S
970,315,1005,315,1005,347,970,347,CHÍ
675,343,675,316,704,316,704,343,BV
393,338,393,317,477,317,477,338,DOTSBS
710,342,710,312,782,312,782,342,NGUYỄN
937,347,937,312,968,312,968,347,HỒ
601,339,601,312,670,314,670,341,DŨNG
291,326,296,315,312,323,306,334,CÁC
483,340,486,308,522,310,520,342,LÊ
532,341,532,306,593,306,593,341,TIẾN
289,306,299,289,340,313,330,330,HUỐC
252,302,258,291,277,301,272,311,CHUY
219,296,224,287,239,296,234,305,TRÁCH
1117,306,1117,282,1163,282,1163,306,2010
1000,305,1001,279,1060,280,1059,307,(COPD)
906,307,907,277,951,278,950,308,MẠN
1066,306,1066,276,1110,276,1110,306,NĂM
955,275,998,275,998,304,955,304,TÍNH
839,301,840,274,903,275,903,302,NGHỄN
510,276,548,276,548,298,510,298,HEN
229,287,233,278,254,288,249,298,doanh
685,304,685,273,738,273,738,304,BỆNH
598,304,598,269,650,269,650,304,QUẢN
450,304,450,270,503,270,503,304,BỆNH
745,301,745,269,793,269,793,301,PHỔI
796,302,796,269,835,269,835,302,TẮC
653,270,679,270,679,301,653,301,VÀ
554,300,554,270,594,270,594,300,PHẾ
387,296,388,268,446,270,445,299,NGƯỜI
183,273,189,264,204,274,198,283,DƯỚC
207,272,214,262,234,274,227,285,ViKinh
222,267,237,242,285,272,270,297,QUẦY
181,254,191,243,216,264,206,275,Phạm
863,272,863,239,931,239,931,272,LẠC
656,267,656,238,750,238,750,267,HOẠT
553,240,636,240,636,262,553,262,SINH
949,274,949,236,1002,236,1002,274,BỘ
772,265,772,237,841,239,840,266,CẦU
1207,214,1208,201,1307,204,1307,216,073.3873776
1170,214,1171,197,1199,198,1198,216,ĐT:
697,208,697,189,723,189,723,208,TG
645,187,685,187,685,207,645,207,THO
583,205,583,189,606,189,606,205,TP.
555,204,555,188,568,188,568,204,7
472,204,472,186,549,186,549,204,PHƯỜNG
611,207,611,185,640,185,640,207,MỸ
390,203,391,184,455,185,455,204,VƯƠNG
329,203,329,183,382,183,382,203,HÙNG
302,203,304,182,325,185,323,205,57
239,201,239,184,272,184,272,201,ĐC:
276,182,301,182,301,202,276,202,Số
932,183,932,143,1047,143,1047,183,THO
821,182,821,131,914,131,914,182,MỸ
682,178,682,131,805,131,805,178,PHỐ
464,171,465,133,657,135,656,173,THÀNH
286,110,286,64,617,69,617,115,TRUNG
917,128,917,59,988,59,988,128,Y
665,118,666,51,882,54,881,121,TÂM
1020,48,1160,48,1160,129,1020,129,TẾ
476,46,476,26,572,27,572,48,GIANG
388,46,388,19,464,21,463,48,TIỀN
302,48,302,22,327,22,327,48,Y
334,48,334,19,381,19,381,48,TẾ
245,48,245,18,296,18,296,48,SỞ
