1516,1193,1517,1159,2002,1166,2001,1200,com/THPTDuongQuangDong
1141,1163,1333,1158,1334,1194,1142,1199,https://www
1347,1191,1347,1160,1497,1160,1497,1191,facebook
206,558,206,550,231,550,231,558,2012
141,558,141,550,169,550,169,558,NHIÊ
18,546,18,538,53,538,53,546,TRÌNH
232,546,232,536,255,536,255,546,HỘI
207,538,228,535,229,544,208,547,ĐẠI
171,543,171,537,204,539,203,545,MỪNG
102,546,102,536,129,536,129,546,NIÊN
0,535,0,521,24,521,24,535,NG
237,534,237,520,293,520,293,534,THÔNG
189,534,189,520,229,520,229,534,GIAO
105,535,105,520,129,520,129,535,AN
31,520,98,520,98,534,31,534,TRƯƠNG
135,517,183,517,183,535,135,535,TOÀN
1184,500,1288,500,1288,539,1184,539,TRỌNG
153,515,153,505,174,505,174,515,THPT
118,515,118,505,147,505,147,515,TRƯỜNG
91,505,114,505,114,515,91,515,MINH
34,505,54,505,54,515,34,515,TXCS
6,515,6,505,29,505,29,515,ĐOÀN
977,535,977,496,1064,496,1064,535,HÙNG
903,535,903,497,971,497,971,535,ANH
239,504,263,504,263,514,239,514,ĐỒNG
207,516,207,503,237,503,237,516,QUANG
176,516,176,503,206,503,206,516,DƯƠNG
74,515,74,504,89,504,89,515,CHÍ
1124,544,1124,494,1177,494,1177,544,TỰ
54,506,68,499,75,512,60,519,HỒ
1071,538,1071,493,1120,493,1120,538,LÝ
807,535,807,490,897,490,897,535,BƯỚC
724,536,724,488,800,488,800,536,TIẾP
1004,493,1004,452,1123,454,1122,495,TRẠI
897,498,897,444,982,444,982,498,HỘI
1335,431,1335,417,1429,417,1429,431,074.3825003
1259,431,1259,414,1301,414,1301,431,TTCN
1311,431,1311,414,1331,414,1331,431,ĐT
1144,429,1144,414,1183,414,1183,429,MINH
1185,433,1185,411,1238,411,1238,433,THUẬN
1094,429,1094,411,1141,411,1141,429,KHÓM
882,346,1166,344,1166,412,882,414,QUANG
1196,402,1196,332,1427,332,1427,402,ĐỒNG
553,395,554,326,840,331,839,399,DƯỜNG
991,328,991,272,1086,272,1086,328,HỌC
830,316,831,271,977,272,977,318,TRUNG
1206,320,1207,263,1353,265,1352,323,THÔNG
635,314,636,253,816,258,815,319,TRƯỜNG
1095,322,1095,253,1198,253,1198,322,PHỔ
554,271,554,261,570,261,570,271,ĐÀO
588,259,588,248,610,248,610,259,VĨNH
570,257,570,247,585,247,585,257,TRA
547,259,547,245,567,245,567,259,TỈNH
518,259,518,244,543,244,543,259,UBKD
