470,371,470,361,498,362,497,372,com
354,363,466,360,466,370,355,372,quangeaoxuanmmh
476,228,502,227,502,242,476,243,RÂN
89,201,91,192,111,194,110,203,CHÂNKING
472,191,495,191,495,205,472,205,TRÁ
271,184,285,183,286,192,272,194,KHU
252,184,271,183,272,193,253,195,CHÂU
297,182,320,180,321,190,298,192,THUỐC
322,180,337,178,337,190,323,191,TỐT
338,189,338,179,349,179,349,189,CH
354,190,354,177,372,177,372,190,MỌI
371,187,371,177,382,177,382,187,NH
88,194,88,171,112,171,112,194,VHÁTHUỐC
239,147,239,140,259,140,259,147,G.Bơ
68,149,68,138,79,138,79,149,Do
81,138,101,137,102,147,81,148,Phọm
104,145,104,134,125,134,125,145,Thiên
294,136,306,134,307,142,296,144,Hời
307,135,320,134,320,140,308,141,Nôi
126,134,147,131,148,142,127,144,Bách
190,138,190,127,209,127,209,138,GPs
391,126,453,120,454,130,392,136,0246260553
286,118,304,117,305,130,287,131,Giờ
306,118,325,116,325,128,307,129,làm
327,116,349,115,350,127,328,128,việc
355,113,383,110,384,122,356,125,6h30
387,121,387,110,406,110,406,121,22h
144,109,187,106,188,119,145,123,CHUYÊN
190,104,213,102,214,118,191,120,BÁN
215,101,229,100,230,118,216,118,LẺ
232,99,270,95,272,112,234,116,THUỐC
276,97,315,93,316,107,277,111,THÀNH
319,91,357,87,359,103,321,107,PHẨM
122,73,175,68,178,100,125,105,NHÀ
186,66,274,57,277,89,189,98,THUỐC
289,58,367,49,370,79,292,88,CHÂU
167,54,185,53,186,63,168,65,NHÀ
187,53,214,50,215,59,189,62,THUỐC
217,58,217,48,229,48,229,58,TƯ
230,48,253,46,254,54,231,57,NHÂN
380,47,455,37,459,71,385,81,KHUÊ
255,46,271,44,272,53,256,55,ĐẠY
274,43,302,40,303,48,275,52,CHUẨN
305,40,322,37,324,46,306,49,GPP
