391,247,413,244,414,251,392,254,www
232,245,232,239,259,240,259,246,Website
341,239,365,239,365,244,341,244,edu.vn
415,244,450,237,451,244,417,252,quango
253,238,253,231,272,231,272,238,Trung
229,238,229,230,252,231,252,238,Quang
212,238,212,230,229,230,229,238,560B
198,239,198,230,212,230,212,239,ĐC:
357,235,357,230,378,230,378,235,0433.8
289,238,289,229,308,229,308,238,Đông
376,235,376,229,403,229,403,235,829.018
342,229,356,229,356,236,342,236,ĐT:
324,238,324,229,343,229,343,238,Nội-
277,237,277,229,288,229,288,237,Hà
312,228,324,228,324,237,312,237,Hà
191,193,269,190,270,219,192,222,CHUYÊN
366,224,366,185,410,185,410,224,HUỆ
276,184,360,182,361,219,276,220,NGUYỄN
261,169,295,168,295,179,261,180,TRUNG
218,169,257,168,257,180,218,181,TRƯỜNG
296,182,296,167,319,167,319,182,HỌC
345,165,381,164,381,176,345,177,THÔNG
320,179,320,161,343,161,343,179,PHỔ
79,150,116,149,116,169,80,170,NA
266,146,283,145,284,154,267,155,DỤC
246,145,265,145,265,154,246,154,GIÁO
233,155,233,144,245,144,245,155,SỞ
317,153,317,144,332,144,332,153,TẠO
298,153,298,143,315,143,315,153,ĐÀO
284,143,296,143,296,153,285,154,VÀ
347,152,347,141,362,141,362,152,NỘI
333,142,346,141,346,151,334,152,HÀ
24,109,47,104,48,110,25,115,www
51,104,128,89,130,96,52,111,quangcaobiendo
131,87,148,83,150,94,133,97,net
