545,124,591,124,591,132,545,132,PHUTAM.EDU
514,132,514,124,543,124,543,132,WEBSITE
589,132,590,123,603,124,602,132,VN
466,131,466,124,491,124,491,131,838451
446,130,446,124,468,124,468,130,02993
309,131,309,122,333,122,333,131,TRĂNG
433,130,434,122,446,123,445,131,ĐT:
249,129,249,121,274,121,274,129,THÀNH
292,130,293,120,308,121,308,131,sóc
275,129,275,120,292,120,292,129,TỈNH
227,120,248,120,248,129,227,129,CHÂU
200,129,200,120,226,121,226,130,HUYỆN
181,129,181,119,199,119,199,129,TÂM
165,130,165,119,181,119,181,130,PHÚ
152,131,152,119,165,119,165,131,XÃ
133,119,151,119,151,130,133,130,HỮU
117,130,117,119,133,119,133,130,PHÚ
106,129,106,118,118,118,118,129,ẤP
56,102,74,102,74,109,56,109,TÂM
36,109,36,102,54,102,54,109,PHU
294,117,295,80,349,81,348,118,HỌC
208,109,209,82,290,83,289,110,TRUNG
547,114,547,80,601,80,601,114,TÂM
494,114,494,79,545,79,545,114,PHÚ
408,110,408,78,489,80,488,112,THÔNG
103,108,103,77,202,79,201,109,TRƯỜNG
352,113,352,75,407,75,407,113,PHỔ
35,73,50,66,53,71,38,78,TRUNG
332,73,332,61,356,61,356,73,TẠO
248,72,248,60,276,60,276,73,DỤC
417,71,417,59,458,60,457,72,TRĂNG
388,72,388,59,413,59,413,72,SÓC
302,72,302,58,330,58,330,72,ĐÀO
359,71,360,57,386,58,386,72,TỈNH
213,71,213,58,245,58,245,71,GIÁO
280,71,280,57,299,58,299,72,VÀ
192,71,192,56,211,56,211,71,SỞ
