2307,1550,2384,1530,2397,1579,2320,1599,00
2127,1580,2128,1540,2297,1545,2296,1585,:0943
1899,1577,1900,1537,2144,1543,2143,1584,HOTLINE
1817,1475,2371,1426,2379,1518,1825,1567,quangcao
2414,1526,2414,1429,2577,1429,2577,1526,art
2266,1367,2287,1346,2323,1383,2302,1404,ONE
2307,1327,2349,1218,2372,1227,2330,1336,TRUNG
544,1183,548,1154,612,1163,608,1192,TRƯỜNG
500,1175,506,1143,544,1150,538,1182,KHAI
448,1171,453,1127,504,1133,499,1177,MỪNG
402,1159,409,1121,453,1129,446,1167,CHÚC
1355,596,1355,566,1483,566,1483,596,298777
1247,596,1247,566,1347,566,1347,596,02366
1157,598,1157,566,1235,566,1235,598,TEL:
1489,596,1489,564,1571,564,1571,596,0917
819,598,819,564,863,564,863,598,01
1646,594,1646,563,1709,563,1709,594,798
1579,563,1642,563,1642,596,1579,596,077
868,598,868,563,925,563,925,598,AN
1073,596,1073,561,1126,561,1126,596,ĐN
1018,596,1018,563,1046,563,1046,596,9
933,598,933,559,1016,559,1016,598,HOÀ
958,520,958,282,1556,282,1556,520,Viên
295,515,306,271,902,297,891,541,Lâm
1553,293,2206,218,2233,456,1581,531,Cái
556,238,557,172,791,179,789,245,HÀNG
348,175,531,172,532,240,349,244,NHÀ
