721,532,721,523,749,525,748,534,BRAND
719,526,719,512,749,512,749,526,ABC
663,404,683,402,684,411,663,413,PHỤ
640,413,640,402,667,402,667,413,HANH
607,413,607,402,626,402,626,413,HỌC
594,410,599,401,608,405,603,414,ĐI
626,413,626,401,639,401,639,413,LÀ
373,333,373,321,406,323,406,335,OOL
355,291,356,277,393,279,392,293,BTO
865,221,865,194,924,194,924,221,2017
640,223,640,193,710,193,710,223,CHỮA
483,223,483,193,586,194,585,224,PHƯƠNG
349,191,418,191,418,228,349,228,THỰC
799,223,799,192,859,192,859,223,NĂM
719,224,719,191,791,191,791,224,CHÁY
425,229,425,190,475,190,475,229,TẬP
593,226,593,190,634,190,634,226,ÁN
700,182,700,167,796,167,796,182,NGUYÊN
577,166,626,166,626,186,577,186,HỌC
632,184,632,166,694,166,694,184,TRẦN
422,182,422,166,511,166,511,182,TRƯỜNG
804,182,804,166,853,166,853,182,HÃN
519,185,519,165,571,165,571,185,TIỂU
927,136,992,135,992,146,928,148,38555554
897,149,897,135,925,135,925,149,(08)
356,136,365,135,366,149,357,150,8
315,152,315,133,355,133,355,152,QUẬN
140,149,140,133,195,133,195,149,NGUYÊN
868,133,892,133,892,149,868,149,ĐT:
289,149,289,134,305,134,305,149,13
230,149,230,133,284,133,284,149,PHƯỜNG
197,149,197,132,227,132,227,149,HĂN
81,149,81,133,100,133,100,149,45
100,149,100,131,137,131,137,149,TRẦN
393,117,393,64,714,64,714,117,NGUYỄN
748,61,930,59,930,120,748,121,HÃN
147,118,148,56,357,58,357,120,TRẦN
172,53,172,40,200,40,200,53,DỤC
140,51,140,40,168,40,168,51,GIÁO
251,52,251,40,278,40,278,52,TẠO
222,51,222,38,249,38,249,51,ĐÀO
202,39,220,39,220,52,202,52,VÀ
93,51,93,39,135,39,135,51,PHÒNG
639,55,639,23,730,23,730,55,HỌC
335,26,504,25,504,49,335,50,TRƯỜNG
126,35,126,26,150,26,150,35,BAN
524,50,524,17,624,18,623,51,TIỂU
222,23,257,23,257,37,222,37,QUẬN
193,35,193,23,218,23,218,35,DÂN
154,24,189,23,189,34,155,35,NHÂN
259,35,259,23,269,23,269,35,8
103,36,103,21,123,21,123,36,ỦY
