986,373,986,338,1024,338,1024,373,HO
12,366,13,337,76,339,75,368,HỌC
86,367,89,336,124,339,121,369,LÊ
912,373,912,334,978,334,978,373,HẦU
676,199,676,187,792,189,791,200,029.835.107
623,186,661,186,661,200,623,200,Đ.T
534,183,534,133,639,134,639,184,HỌC
652,175,652,125,789,127,788,176,XUÂN
800,179,802,125,855,127,853,181,ÁI
406,173,406,121,522,121,522,173,TIẾU
189,168,189,122,390,125,390,171,TRƯỜNG
717,119,717,103,764,104,764,120,YÊN
579,120,579,100,653,100,653,120,HUYỆN
526,119,526,101,571,101,571,119,TẠO
660,119,661,99,708,101,707,121,VĂN
413,117,413,100,460,100,460,117,DỤC
347,114,347,98,403,98,403,114,GIÁO
260,99,336,99,336,113,260,113,PHÒNG
469,116,469,96,518,97,517,118,ĐÀO
